inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1000,consistency,Inconsistent,Inconsistent,3.437
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1000,consistency,Inconsistent,Inconsistent,3.295
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1050,consistency,Inconsistent,Inconsistent,15.721
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1050,consistency,Inconsistent,Inconsistent,15.521
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1050,consistency,Inconsistent,Inconsistent,3.999
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1050,consistency,Inconsistent,Inconsistent,3.783
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1050,consistency,Inconsistent,Inconsistent,15.535
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1050,consistency,Inconsistent,Inconsistent,15.262
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1050,consistency,Inconsistent,Inconsistent,3.739
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1050,consistency,Inconsistent,Inconsistent,3.519
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1100,consistency,Inconsistent,Inconsistent,17.968
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1100,consistency,Inconsistent,Inconsistent,17.685
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1100,consistency,Inconsistent,Inconsistent,4.288
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1100,consistency,Inconsistent,Inconsistent,4.053
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1100,consistency,Inconsistent,Inconsistent,18.274
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1100,consistency,Inconsistent,Inconsistent,17.342
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1100,consistency,Inconsistent,Inconsistent,4.045
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1100,consistency,Inconsistent,Inconsistent,3.804
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1150,consistency,Inconsistent,Inconsistent,20.554
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1150,consistency,Inconsistent,Inconsistent,20.090
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1150,consistency,Inconsistent,Inconsistent,4.627
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1150,consistency,Inconsistent,Inconsistent,4.416
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1150,consistency,Inconsistent,Inconsistent,20.193
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1150,consistency,Inconsistent,Inconsistent,19.695
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1150,consistency,Inconsistent,Inconsistent,4.355
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1150,consistency,Inconsistent,Inconsistent,4.128
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1200,consistency,Inconsistent,Inconsistent,22.862
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1200,consistency,Inconsistent,Inconsistent,22.364
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1200,consistency,Inconsistent,Inconsistent,5.004
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1200,consistency,Inconsistent,Inconsistent,4.753
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1200,consistency,Inconsistent,Inconsistent,22.613
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1200,consistency,Inconsistent,Inconsistent,21.902
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1200,consistency,Inconsistent,Inconsistent,4.773
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1200,consistency,Inconsistent,Inconsistent,4.496
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1250,consistency,Inconsistent,Inconsistent,25.591
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1250,consistency,Inconsistent,Inconsistent,25.319
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1250,consistency,Inconsistent,Inconsistent,5.378
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1250,consistency,Inconsistent,Inconsistent,5.123
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1250,consistency,Inconsistent,Inconsistent,25.423
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1250,consistency,Inconsistent,Inconsistent,24.912
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1250,consistency,Inconsistent,Inconsistent,5.090
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1250,consistency,Inconsistent,Inconsistent,4.887
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1300,consistency,Inconsistent,Inconsistent,28.961
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1300,consistency,Inconsistent,Inconsistent,28.217
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1300,consistency,Inconsistent,Inconsistent,5.766
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1300,consistency,Inconsistent,Inconsistent,5.520
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1300,consistency,Inconsistent,Inconsistent,28.316
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1300,consistency,Inconsistent,Inconsistent,27.602
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1300,consistency,Inconsistent,Inconsistent,5.521
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1300,consistency,Inconsistent,Inconsistent,5.257
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1350,consistency,Inconsistent,Inconsistent,32.120
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1350,consistency,Inconsistent,Inconsistent,31.430
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1350,consistency,Inconsistent,Inconsistent,6.140
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1350,consistency,Inconsistent,Inconsistent,5.900
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1350,consistency,Inconsistent,Inconsistent,31.374
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1350,consistency,Inconsistent,Inconsistent,30.823
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1350,consistency,Inconsistent,Inconsistent,5.942
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1350,consistency,Inconsistent,Inconsistent,5.649
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1400,consistency,Inconsistent,Inconsistent,35.225
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1400,consistency,Inconsistent,Inconsistent,34.478
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1400,consistency,Inconsistent,Inconsistent,6.675
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1400,consistency,Inconsistent,Inconsistent,6.321
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1400,consistency,Inconsistent,Inconsistent,34.776
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1400,consistency,Inconsistent,Inconsistent,34.324
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1400,consistency,Inconsistent,Inconsistent,6.383
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1400,consistency,Inconsistent,Inconsistent,6.040
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1450,consistency,Inconsistent,Inconsistent,39.023
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1450,consistency,Inconsistent,Inconsistent,37.909
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1450,consistency,Inconsistent,Inconsistent,7.118
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1450,consistency,Inconsistent,Inconsistent,6.806
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1450,consistency,Inconsistent,Inconsistent,38.869
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1450,consistency,Inconsistent,Inconsistent,37.440
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,consistency,Inconsistent,Inconsistent,6.755
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,consistency,Inconsistent,Inconsistent,6.504
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,consistency,Inconsistent,Inconsistent,42.543
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,consistency,Inconsistent,Inconsistent,42.136
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,consistency,Inconsistent,Inconsistent,7.525
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,consistency,Inconsistent,Inconsistent,7.266
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,consistency,Inconsistent,Inconsistent,42.485
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,consistency,Inconsistent,Inconsistent,41.416
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,consistency,Inconsistent,Inconsistent,7.285
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,consistency,Inconsistent,Inconsistent,6.934
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,consistency,Inconsistent,Inconsistent,46.878
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,consistency,Inconsistent,Inconsistent,46.444
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,consistency,Inconsistent,Inconsistent,8.172
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,consistency,Inconsistent,Inconsistent,7.770
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,consistency,Inconsistent,Inconsistent,46.811
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,consistency,Inconsistent,Inconsistent,45.948
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,consistency,Inconsistent,Inconsistent,7.775
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,consistency,Inconsistent,Inconsistent,7.412
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,consistency,Inconsistent,Inconsistent,54.874
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,consistency,Inconsistent,Inconsistent,50.472
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,consistency,Inconsistent,Inconsistent,8.750
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,consistency,Inconsistent,Inconsistent,8.214
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,consistency,Inconsistent,Inconsistent,51.167
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,consistency,Inconsistent,Inconsistent,50.511
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,consistency,Inconsistent,Inconsistent,8.358
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,consistency,Inconsistent,Inconsistent,7.972
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,consistency,Inconsistent,Inconsistent,56.712
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,consistency,Inconsistent,Inconsistent,54.772
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,consistency,Inconsistent,Inconsistent,9.275
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,consistency,Inconsistent,Inconsistent,8.879
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,consistency,Inconsistent,Inconsistent,55.619
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,consistency,Inconsistent,Inconsistent,54.774
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,consistency,Inconsistent,Inconsistent,8.925
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,consistency,Inconsistent,Inconsistent,8.427
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,consistency,Inconsistent,Inconsistent,61.516
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,consistency,Inconsistent,Inconsistent,60.361
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,consistency,Inconsistent,Inconsistent,9.919
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,consistency,Inconsistent,Inconsistent,9.449
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,consistency,Inconsistent,Inconsistent,60.631
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,consistency,Inconsistent,Inconsistent,59.821
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,consistency,Inconsistent,Inconsistent,9.588
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,consistency,Inconsistent,Inconsistent,9.141
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,consistency,Inconsistent,Inconsistent,66.607
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,consistency,Inconsistent,Inconsistent,66.823
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,consistency,Inconsistent,Inconsistent,10.414
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,consistency,Inconsistent,Inconsistent,9.907
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,consistency,Inconsistent,Inconsistent,66.454
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,consistency,Inconsistent,Inconsistent,64.736
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,consistency,Inconsistent,Inconsistent,10.191
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,consistency,Inconsistent,Inconsistent,9.746
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,consistency,Inconsistent,Inconsistent,72.820
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,consistency,Inconsistent,Inconsistent,71.557
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,consistency,Inconsistent,Inconsistent,11.185
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,consistency,Inconsistent,Inconsistent,10.952
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1800,consistency,Inconsistent,Inconsistent,72.300
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1800,consistency,Inconsistent,Inconsistent,70.916
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1800,consistency,Inconsistent,Inconsistent,10.891
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1800,consistency,Inconsistent,Inconsistent,10.320
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1850,consistency,Inconsistent,Inconsistent,78.687
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1850,consistency,Inconsistent,Inconsistent,77.515
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1850,consistency,Inconsistent,Inconsistent,11.950
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1850,consistency,Inconsistent,Inconsistent,11.492
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1850,consistency,Inconsistent,Inconsistent,77.749
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1850,consistency,Inconsistent,Inconsistent,76.983
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1850,consistency,Inconsistent,Inconsistent,11.384
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1850,consistency,Inconsistent,Inconsistent,11.063
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,1900,consistency,Inconsistent,Inconsistent,84.391
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,1900,consistency,Inconsistent,Inconsistent,83.036
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,1900,consistency,Inconsistent,Inconsistent,12.521
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,1900,consistency,Inconsistent,Inconsistent,12.187
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,1900,consistency,Inconsistent,Inconsistent,87.647
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,1900,consistency,Inconsistent,Inconsistent,82.456
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,1900,consistency,Inconsistent,Inconsistent,12.098
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,1900,consistency,Inconsistent,Inconsistent,11.569
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,1950,consistency,Inconsistent,Inconsistent,90.623
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,1950,consistency,Inconsistent,Inconsistent,88.896
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,1950,consistency,Inconsistent,Inconsistent,13.401
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,1950,consistency,Inconsistent,Inconsistent,12.873
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,1950,consistency,Inconsistent,Inconsistent,90.353
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,1950,consistency,Inconsistent,Inconsistent,88.135
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,1950,consistency,Inconsistent,Inconsistent,12.971
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,1950,consistency,Inconsistent,Inconsistent,12.469
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2000,consistency,Inconsistent,Inconsistent,97.104
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2000,consistency,Inconsistent,Inconsistent,96.081
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2000,consistency,Inconsistent,Inconsistent,14.088
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2000,consistency,Inconsistent,Inconsistent,13.538
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2000,consistency,Inconsistent,Inconsistent,97.427
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2000,consistency,Inconsistent,Inconsistent,95.983
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2000,consistency,Inconsistent,Inconsistent,13.748
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2000,consistency,Inconsistent,Inconsistent,13.224
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,consistency,Inconsistent,Inconsistent,0.686
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,consistency,Inconsistent,Inconsistent,0.677
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.695
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.664
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,consistency,Inconsistent,Inconsistent,0.690
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,consistency,Inconsistent,Inconsistent,0.680
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.657
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.672
./benchmarkTables/Table1_100.rt,Table1,BeArFs,100,consistency,Inconsistent,Inconsistent,0.839
./benchmarkTables/Table1_100.rt,Table1,BeArVs,100,consistency,Inconsistent,Inconsistent,0.817
./benchmarkTables/Table1_100.rt,Table1,BeUfFs,100,consistency,Inconsistent,Inconsistent,0.807
./benchmarkTables/Table1_100.rt,Table1,BeUfVs,100,consistency,Inconsistent,Inconsistent,1.071
./benchmarkTables/Table2_100.rt,Table2,BeArFs,100,consistency,Inconsistent,Inconsistent,0.810
./benchmarkTables/Table2_100.rt,Table2,BeArVs,100,consistency,Inconsistent,Inconsistent,0.808
./benchmarkTables/Table2_100.rt,Table2,BeUfFs,100,consistency,Inconsistent,Inconsistent,0.781
./benchmarkTables/Table2_100.rt,Table2,BeUfVs,100,consistency,Inconsistent,Inconsistent,0.777
./benchmarkTables/Table1_150.rt,Table1,BeArFs,150,consistency,Inconsistent,Inconsistent,0.993
./benchmarkTables/Table1_150.rt,Table1,BeArVs,150,consistency,Inconsistent,Inconsistent,0.972
./benchmarkTables/Table1_150.rt,Table1,BeUfFs,150,consistency,Inconsistent,Inconsistent,0.949
./benchmarkTables/Table1_150.rt,Table1,BeUfVs,150,consistency,Inconsistent,Inconsistent,0.921
./benchmarkTables/Table2_150.rt,Table2,BeArFs,150,consistency,Inconsistent,Inconsistent,1.232
./benchmarkTables/Table2_150.rt,Table2,BeArVs,150,consistency,Inconsistent,Inconsistent,0.919
./benchmarkTables/Table2_150.rt,Table2,BeUfFs,150,consistency,Inconsistent,Inconsistent,0.915
./benchmarkTables/Table2_150.rt,Table2,BeUfVs,150,consistency,Inconsistent,Inconsistent,1.113
./benchmarkTables/Table1_200.rt,Table1,BeArFs,200,consistency,Inconsistent,Inconsistent,1.187
./benchmarkTables/Table1_200.rt,Table1,BeArVs,200,consistency,Inconsistent,Inconsistent,1.118
./benchmarkTables/Table1_200.rt,Table1,BeUfFs,200,consistency,Inconsistent,Inconsistent,1.067
./benchmarkTables/Table1_200.rt,Table1,BeUfVs,200,consistency,Inconsistent,Inconsistent,1.025
./benchmarkTables/Table2_200.rt,Table2,BeArFs,200,consistency,Inconsistent,Inconsistent,1.128
./benchmarkTables/Table2_200.rt,Table2,BeArVs,200,consistency,Unknown,Inconsistent,0.531
./benchmarkTables/Table2_200.rt,Table2,BeUfFs,200,consistency,Inconsistent,Inconsistent,1.232
./benchmarkTables/Table2_200.rt,Table2,BeUfVs,200,consistency,Inconsistent,Inconsistent,0.980
./benchmarkTables/Table1_250.rt,Table1,BeArFs,250,consistency,Inconsistent,Inconsistent,1.391
./benchmarkTables/Table1_250.rt,Table1,BeArVs,250,consistency,Inconsistent,Inconsistent,1.346
./benchmarkTables/Table1_250.rt,Table1,BeUfFs,250,consistency,Inconsistent,Inconsistent,1.185
./benchmarkTables/Table1_250.rt,Table1,BeUfVs,250,consistency,Inconsistent,Inconsistent,1.141
./benchmarkTables/Table2_250.rt,Table2,BeArFs,250,consistency,Inconsistent,Inconsistent,1.325
./benchmarkTables/Table2_250.rt,Table2,BeArVs,250,consistency,Inconsistent,Inconsistent,1.280
./benchmarkTables/Table2_250.rt,Table2,BeUfFs,250,consistency,Inconsistent,Inconsistent,1.115
./benchmarkTables/Table2_250.rt,Table2,BeUfVs,250,consistency,Inconsistent,Inconsistent,1.075
./benchmarkTables/Table1_300.rt,Table1,BeArFs,300,consistency,Inconsistent,Inconsistent,1.660
./benchmarkTables/Table1_300.rt,Table1,BeArVs,300,consistency,Inconsistent,Inconsistent,1.602
./benchmarkTables/Table1_300.rt,Table1,BeUfFs,300,consistency,Inconsistent,Inconsistent,1.279
./benchmarkTables/Table1_300.rt,Table1,BeUfVs,300,consistency,Inconsistent,Inconsistent,1.269
./benchmarkTables/Table2_300.rt,Table2,BeArFs,300,consistency,Inconsistent,Inconsistent,1.574
./benchmarkTables/Table2_300.rt,Table2,BeArVs,300,consistency,Inconsistent,Inconsistent,1.547
./benchmarkTables/Table2_300.rt,Table2,BeUfFs,300,consistency,Inconsistent,Inconsistent,1.225
./benchmarkTables/Table2_300.rt,Table2,BeUfVs,300,consistency,Inconsistent,Inconsistent,1.222
